Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALTNY.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,ASTOR.IS,BALSU.IS,BIMAS.IS,BINHO.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,CWENE.IS,DAPGM.IS,DOAS.IS,DOHOL.IS,DSTKF.IS,ECILC.IS,EFOR.IS,EGEEN.IS,EKGYO.IS,ENERY.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,EUPWR.IS,FENER.IS,FROTO.IS,GARAN.IS,GENIL.IS,GESAN.IS,GLRMK.IS,GRSEL.IS,GRTHO.IS,GSRAY.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KCAER.IS,KCHOL.IS,KONTR.IS,KRDMD.IS,KTLEV.IS,KUYAS.IS,MAGEN.IS,MAVI.IS,MGROS.IS,MIATK.IS,MPARK.IS,OBAMS.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PASEU.IS,PATEK.IS,PETKM.IS,PGSUS.IS,RALYH.IS,REEDR.IS,SAHOL.IS,SASA.IS,SISE.IS,SKBNK.IS,SOKM.IS,TABGD.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TRALT.IS,TRENJ.IS,TRMET.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TUREX.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS
2022-09-08,4.145303726196289,7.609035015106201,12.884294509887695,4.073875904083252,27.070343017578125,52.41282272338867,,2.0475900173187256,72.00479888916016,13.884478569030762,,,111.06713104248048,,43.81999969482422,413.4369201660156,2.8499999046325684,0.9696769714355468,4.336780071258545,151.09463500976562,7.478457927703857,360.23345947265625,,3.102044105529785,67.21522521972656,5.078782558441162,,14.915943145751951,,2310.447021484375,4.60483980178833,,14.396194458007812,16.903335571289062,15.120132446289062,,58.400001525878906,28.666215896606445,20.393251419067383,23.04796600341797,16.337499618530273,,8.542755126953125,,3.555588960647583,115.3000030517578,12.510000228881836,11.646454811096191,0.9200000166893004,4.03574275970459,6.211451053619385,3.8324227333068848,44.91827774047851,12.510575294494627,12.460599899291992,,1.4824999570846558,1.567506194114685,8.02296257019043,88.83421325683594,3.869230031967163,45.2599983215332,,4.989999771118164,96.8942413330078,3.816513776779175,,,15.149999618530272,49.758575439453125,3.832973003387451,,24.911964416503903,2.967787027359009,24.655120849609375,4.767397403717041,18.210994720458984,,65.1500015258789,22.64500617980957,71.31254577636719,27.320091247558594,76.64275360107422,,,,6.75,2.0020411014556885,11.859999656677246,107.17247772216795,3.433332920074463,32.156497955322266,1.190999984741211,0.7841182351112366,17.149259567260742,11.779999732971191,32.939998626708984,7.504768848419189,7.476905345916748,1.749851942062378
2022-09-09,4.103374481201172,7.768059253692627,13.539140701293944,4.106729984283447,27.032562255859375,52.55460357666016,,2.073933362960815,72.25054931640625,14.518291473388672,,,112.17781066894533,,45.79999923706055,430.3119201660156,2.8299999237060547,0.9690319895744324,4.299254894256592,151.97421264648438,7.782620429992676,361.92864990234375,,3.158798933029175,66.31039428710938,5.135213375091553,,14.58012580871582,,2314.724609375,4.812010288238525,,14.804113388061523,17.118778228759766,15.883478164672852,,56.45000076293945,28.666215896606445,22.43257522583008,22.664152145385746,16.087499618530273,,8.591851234436035,,3.474039077758789,115.8000030517578,13.760000228881836,11.686203956604004,0.9200000166893004,4.43895959854126,6.355090618133545,3.8214263916015625,45.98004913330078,12.70144271850586,13.699935913085938,,1.497499942779541,1.5719343423843384,8.255102157592773,89.63664245605469,3.821537971496582,47.36000061035156,,5.090000152587891,98.19615936279295,3.792048931121826,,,14.960000038146973,49.3493766784668,4.120540142059326,,25.48301124572754,2.9973039627075195,24.940702438354492,4.80592155456543,18.457216262817383,,65.25,22.384077072143555,71.70330047607422,27.39314079284668,76.3917465209961,,,,7.099999904632568,1.918166995048523,11.93000030517578,106.83332061767578,3.75,32.137332916259766,1.1979999542236328,0.7651833295822144,17.38988494873047,12.949999809265137,32.63999938964844,7.842133045196533,8.021638870239258,1.7861809730529783
2022-09-12,4.204386234283447,8.38487720489502,14.891353607177734,4.121330738067627,27.50482940673828,51.42033386230469,,2.2224135398864746,74.85550689697266,15.964179039001465,,,112.0852508544922,,50.349998474121094,473.3430786132813,3.0199999809265137,0.9554830193519592,4.288534164428711,150.99688720703125,8.29837703704834,366.6752624511719,,3.307982921600342,67.02133178710938,5.436178684234619,,14.505499839782717,,2326.5859375,5.0380144119262695,,15.806920051574709,17.531715393066406,16.34344482421875,,54.25,29.02556610107422,24.660409927368164,22.45305633544922,16.012500762939453,,8.886428833007812,,3.392488956451416,120.5,15.130000114440918,12.185905456542969,0.9300000071525574,4.478211402893066,6.432733535766602,3.7142059803009033,48.63447189331055,12.713010787963867,14.708696365356444,,1.5499999523162842,1.618428111076355,8.340031623840332,88.36219787597656,3.7046151161193848,46.099998474121094,,5.46999979019165,99.41918182373048,3.965749263763428,,,15.25,51.66135025024414,4.067566871643066,,26.76786994934082,3.002671003341675,26.654184341430664,4.748135089874268,18.48562812805176,,66.30000305175781,24.0428466796875,73.21746826171875,28.59843635559082,80.24061584472656,,,,7.019999980926514,1.859820008277893,12.829999923706056,108.44430541992188,4.123332977294922,32.30985641479492,1.1950000524520874,0.8409225344657898,17.70454978942871,14.239999771118164,33.52000045776367,7.89305591583252,8.513654708862305,1.8406749963760376
2022-09-13,4.269186019897461,8.490893363952637,13.403068542480469,3.982614755630493,26.163589477539062,50.75867462158203,,2.1793065071105957,69.69474792480469,14.855005264282228,,,108.38300323486328,,47.2400016784668,482.3430786132813,2.819999933242798,0.932902991771698,4.280492782592773,137.99844360351562,7.769397258758545,349.8078918457031,,3.217175006866455,64.8885498046875,5.012946605682373,,13.52602767944336,,2265.239501953125,4.53892183303833,,14.821112632751465,16.526309967041016,14.92440128326416,,49.79999923706055,28.03736114501953,25.328760147094727,21.589475631713867,15.649999618530272,,8.542755126953125,,3.191330909729004,110.5999984741211,13.619999885559082,11.107004165649414,1.0199999809265137,4.032174587249756,6.2269792556762695,3.61248517036438,44.810302734375,12.209811210632324,13.882472038269045,,1.6024999618530271,1.5553290843963623,8.255102157592773,85.05805206298828,3.6230759620666504,46.20000076293945,,5.0,98.6893081665039,3.645259141921997,,,13.729999542236328,49.103858947753906,4.067566871643066,,24.769203186035156,2.7906858921051025,24.940702438354492,4.69998025894165,18.353046417236328,,62.650001525878906,21.638561248779297,69.45646667480469,26.99137306213379,75.2203598022461,,,,6.699999809265137,1.6811310052871704,11.550000190734863,104.03531646728516,3.926666021347046,31.571842193603516,1.1710000038146973,0.8709951043128967,17.075220108032227,14.239999771118164,30.700000762939453,7.956709861755371,7.670197010040283,1.7559070587158203
2022-09-14,4.440715789794922,9.170357704162598,12.067864418029783,4.037371635437012,27.82596778869629,53.40530776977539,,2.1002767086029053,70.67774963378906,16.340505599975586,,,110.9745864868164,,51.95000076293945,530.530517578125,2.9200000762939453,0.9367740154266356,4.280492782592773,139.8553924560547,8.014049530029297,347.5193176269531,,3.2609570026397705,64.4361343383789,4.853058338165283,,13.339462280273438,,2257.656005859375,4.162248134613037,,14.957085609436035,16.831520080566406,15.257143020629885,,51.599998474121094,29.066402435302734,22.809595108032227,21.55109214782715,16.825000762939453,,8.82751178741455,,3.2565720081329346,121.5999984741211,12.260000228881836,11.953089714050291,1.1200000047683716,3.6289567947387695,6.036754131317139,3.637227773666382,45.08023834228515,12.545279502868652,12.969783782958984,,1.7074999809265137,1.6272844076156616,8.481579780578613,87.7957763671875,3.6646149158477783,46.400001525878906,,5.28000020980835,99.0641098022461,3.5963294506073,,,14.170000076293944,51.49767303466797,4.059999942779541,,24.715667724609375,2.9221699237823486,25.264360427856445,5.056330680847168,18.854961395263672,,66.5,22.77547264099121,72.5824966430664,27.667070388793945,78.6090316772461,,,,6.03000020980835,1.6993650197982788,12.010000228881836,105.5615005493164,4.316666126251221,32.654903411865234,1.1710000038146973,0.9021809697151184,16.890121459960938,12.81999969482422,32.08000183105469,8.026728630065918,6.905813694000244,1.7619620561599731
2022-09-15,4.364480972290039,8.683649063110352,10.868732452392578,4.103079319000244,28.09043884277344,55.67384719848633,,2.2319929599761963,69.69474792480469,16.76634979248047,,,108.29046630859376,,52.25,562.4992065429688,2.930000066757202,0.9354829788208008,4.181321144104004,140.83270263671875,8.08017349243164,347.5193176269531,,3.204202890396118,64.37150573730469,4.824843883514404,,12.947673797607422,,2238.3095703125,3.74790620803833,,14.94008731842041,16.87640380859375,14.777605056762695,,49.97999954223633,28.8948974609375,20.53034782409668,21.378381729125977,16.612499237060547,,9.043535232543944,,3.1858949661254883,119.5,11.039999961853027,11.595349311828612,1.1399999856948853,3.268558979034424,5.823235511779785,3.6317296028137207,44.28841400146485,12.383330345153809,12.662352561950684,,1.7975000143051147,1.62949800491333,8.719381332397461,86.42692565917969,3.5846149921417236,46.86000061035156,,5.329999923706055,99.39945220947266,3.5107030868530273,,,13.960000038146973,52.4388313293457,3.9805400371551514,,23.823406219482425,2.8926539421081543,25.378591537475582,4.55551290512085,18.040531158447266,,70.55000305175781,21.470823287963867,72.43596649169922,28.653223037719727,79.23656463623047,,,,5.429999828338623,1.6847779750823977,11.600000381469728,107.17247772216795,4.429999828338623,32.108577728271484,1.1770000457763672,0.8754502534866333,16.908632278442383,11.539999961853027,31.8799991607666,8.376824378967285,6.220503330230713,1.9133330583572388
2022-09-16,4.465492248535156,8.784845352172852,10.36696720123291,4.234494686126709,28.524927139282227,55.67384719848633,,2.2295982837677,71.02179718017578,16.736637115478516,,,111.4373550415039,,51.0,554.249267578125,2.9000000953674316,0.9612900018692015,4.599452972412109,146.0125274658203,8.027275085449219,346.84124755859375,,3.304738998413086,67.66763305664062,4.984731197357178,,13.190210342407228,,2285.364013671875,4.115163326263428,,15.382002830505373,17.34320068359375,15.15927791595459,,50.04999923706055,28.8948974609375,18.66239547729492,21.87733459472656,16.274999618530273,,8.915884971618652,,3.191330909729004,123.0999984741211,9.9399995803833,12.27676010131836,1.059999942779541,3.1258270740509033,5.862057209014893,3.659221172332764,44.090457916259766,12.64360523223877,12.777639389038086,,1.8650000095367432,1.6317116022109983,8.84394359588623,90.62789154052734,3.624614953994751,48.34000015258789,,5.300000190734863,101.37205505371094,3.642812967300415,,,13.949999809265137,52.58205032348633,4.124323844909668,,23.876941680908203,2.9597370624542236,25.75936508178711,4.102851390838623,18.5803279876709,,75.5,21.564010620117188,72.2405776977539,29.821998596191406,79.44573974609375,,,,4.889999866485596,1.7066580057144165,12.0600004196167,107.76600646972656,4.550000190734863,31.89771842956543,1.190999984741211,0.8698808550834656,16.640239715576172,10.390000343322754,32.02000045776367,8.211323738098145,6.440154552459717,1.9012229442596436
2022-09-19,4.3263630867004395,8.380057334899902,9.405961036682127,4.121330738067627,28.41157913208008,57.46977996826172,,2.215229034423828,68.4168472290039,15.06297492980957,,,107.17977905273438,,50.5,547.030517578125,2.7799999713897705,0.938709020614624,4.913052082061768,144.83973693847656,7.776009559631348,354.89349365234375,,3.283658981323242,66.56892395019531,4.787222862243652,,13.264836311340332,,2289.2529296875,3.710238933563232,,15.042069435119627,17.14571189880371,14.45465087890625,,54.0,27.531003952026367,16.80301284790039,21.62786102294922,16.350000381469727,,8.915884971618652,,3.098907947540283,117.4000015258789,8.949999809265137,11.896305084228516,1.0700000524520874,2.815385341644287,5.862057209014893,3.67296838760376,42.12887954711914,12.475871086120604,11.893773078918455,,1.840000033378601,1.6328188180923462,8.651437759399414,87.9373779296875,3.6323070526123047,46.0,,5.230000019073486,99.8926010131836,3.486238479614258,,,12.5600004196167,49.513057708740234,4.1545939445495605,,23.09174919128418,2.8658199310302734,24.27434730529785,3.6983444690704346,17.77536964416504,,71.44999694824219,19.86796188354492,67.16078186035156,28.927156448364254,76.30806732177734,,,,4.409999847412109,1.641016960144043,11.359999656677246,104.2896728515625,4.340000152587891,29.856185913085938,1.187000036239624,0.8130775094032288,16.862356185913086,9.359999656677246,31.059999465942383,8.128575325012207,5.921778678894043,1.9859910011291504
2022-09-20,4.393068790435791,8.115018844604492,10.103328704833984,4.201640605926514,28.31712532043457,58.32048797607422,,2.2200188636779785,70.38285064697266,15.231330871582031,,,107.64257049560548,,52.70000076293945,601.6867065429688,2.819999933242798,0.9567739963531494,5.039027214050293,144.7420196533203,8.014049530029297,365.9124145507813,,3.251228094100952,67.86152648925781,4.815438270568848,,13.805877685546877,,2322.307861328125,3.776157140731811,,15.288519859313965,16.993106842041016,14.943975448608398,,53.0,28.14352798461914,17.257144927978516,22.472248077392575,17.75,,8.876607894897461,,2.9901740550994873,119.0,8.40999984741211,12.2142972946167,1.059999942779541,2.9581172466278076,5.714534759521484,3.6509735584259033,43.20864486694336,12.793985366821287,12.210811614990234,,1.872499942779541,1.6881691217422483,8.306058883666992,85.24686431884766,3.784615039825439,46.900001525878906,,5.320000171661377,100.8986358642578,3.505810499191284,,,13.260000228881836,50.37237548828125,4.086485862731934,,23.948322296142575,3.144889116287231,26.311487197875977,3.332362651824951,18.239404678344727,,71.69999694824219,20.967599868774418,70.77525329589844,29.38370704650879,78.27435302734375,,,,3.9700000286102295,1.6191370487213137,11.699999809265137,104.79840850830078,4.266665935516357,29.376953125,1.2130000591278076,0.7451353073120117,16.70502471923828,8.430000305175781,31.299999237060547,8.084016799926758,6.290791988372803,2.17974591255188
2022-09-21,4.173892021179199,8.225852966308594,9.797167778015137,4.176086902618408,28.052658081054688,60.305458068847656,,2.157752990722656,70.18624877929688,15.389785766601562,,,107.45745849609376,,50.79999923706055,609.4678955078125,2.809999942779541,0.9638699889183044,5.012224197387695,141.02816772460938,7.974376678466797,346.16314697265625,,3.2771730422973633,67.0859603881836,4.881274700164795,,14.076397895812988,,2302.183349609375,3.6725716590881343,,15.517974853515623,16.786638259887695,14.689526557922363,,51.849998474121094,27.74334716796875,16.49454116821289,22.165197372436523,19.524999618530273,,9.210463523864746,,2.86513090133667,127.6999969482422,8.050000190734863,12.55500316619873,1.1100000143051147,2.8296587467193604,5.644655704498291,3.661970853805542,44.108455657958984,12.770851135253906,12.095524787902832,,1.8799999952316284,1.7711933851242063,8.492904663085938,92.5159683227539,3.769229888916016,46.880001068115234,,5.269999980926514,101.15506744384766,3.4201831817626953,,,13.010000228881836,48.715118408203125,4.010809898376465,,23.609262466430664,3.0804879665374756,25.568979263305664,3.0049049854278564,19.034893035888672,,68.94999694824219,20.66939353942871,68.1376724243164,30.570743560791016,77.31212615966797,,,,3.5799999237060547,1.5899640321731567,11.829999923706056,104.2896728515625,4.4466657638549805,29.35778427124023,1.225000023841858,0.7406801581382751,17.621257781982422,8.039999961853027,31.600000381469727,8.122208595275879,6.141429424285889,2.3977210521698
2022-09-22,4.173892021179199,8.1632080078125,9.882211685180664,4.354958534240723,30.84847640991211,64.60624694824219,,2.152963161468506,69.89134979248047,15.31055736541748,,,109.0309066772461,,51.0,624.3741455078125,2.7799999713897705,0.9670959711074828,4.985421180725098,142.6896209716797,7.888417720794678,348.6212158203125,,3.192852020263672,68.18468475341797,4.937705039978027,,13.927145957946776,,2288.669921875,3.79499077796936,,15.483981132507324,16.580169677734375,15.129919052124023,,51.70000076293945,28.42937469482422,16.417423248291016,22.529815673828125,19.662500381469727,,9.082813262939451,,2.881441116333008,131.0,7.800000190734863,13.07174015045166,1.0700000524520874,2.908161163330078,5.609716415405273,3.719704389572144,44.41438674926758,13.366592407226562,12.700780868530272,,1.9950000047683716,1.790012001991272,8.492904663085938,91.38313293457033,3.839999914169311,47.220001220703125,,5.630000114440918,103.83780670166016,3.461773633956909,,,13.350000381469728,49.63581848144531,4.067566871643066,,24.32307243347168,3.1153719425201416,26.19725799560547,2.7063405513763428,19.640979766845703,,69.0999984741211,20.277996063232425,69.65184783935547,30.0411434173584,78.86003875732422,,,,3.2300000190734863,1.604550004005432,11.8100004196167,106.23981475830078,4.666666030883789,30.51752662658691,1.2079999446868896,0.7351107597351074,18.32462501525879,7.75,32.52000045776367,8.510497093200684,6.273219585418701,2.5672569274902344
2022-09-23,4.234879970550537,8.086106300354004,9.593058586120604,4.29655122756958,32.37862014770508,64.41720581054688,,2.181701183319092,70.48114776611328,14.904521942138672,,,111.15967559814452,,49.79999923706055,586.8742065429688,2.7799999713897705,0.9677410125732422,5.146241188049316,146.5989227294922,7.79584550857544,355.1477966308594,,3.183121919631958,68.96024322509766,4.975325584411621,,15.027884483337402,,2268.25341796875,3.738489389419556,,15.237530708312988,16.068490982055664,14.748244285583496,,52.04999923706055,27.996524810791016,15.946152687072754,22.39548683166504,20.25,,8.915884971618652,,2.9521169662475586,130.39999389648438,7.53000020980835,14.366421699523926,1.0499999523162842,2.793975591659546,5.415609359741211,3.6757171154022217,43.64054870605469,14.112714767456056,12.354920387268066,,2.0199999809265137,1.7545890808105469,8.300397872924805,96.95296478271484,3.876923084259033,47.47999954223633,,5.659999847412109,103.89698028564452,3.4960241317749023,,,13.170000076293944,52.00917053222656,4.086485862731934,,24.162464141845703,3.3219900131225586,25.85455894470215,2.4366695880889893,21.59181785583496,,69.05000305175781,20.054344177246097,69.21224212646484,29.58459091186523,77.39579772949219,,,,2.9100000858306885,1.6264309883117676,11.75,107.51162719726562,4.699999809265137,29.463212966918945,1.2369999885559082,0.7195178270339966,20.15708923339844,7.550000190734863,35.7599983215332,8.364092826843262,6.097499370574951,2.7065179347991943
